company_id,company_name,country_code,reported_production_mt,reported_scope12_emissions_mtco2,scenario_id,portfolio_origin_scenario_id,portfolio_id,candidate_id,template_plan_id,physical_portfolio_id,common_avoided_emissions_mtco2,deterministic_economic_npv_bn_krw,deterministic_cost_common_kkrw_per_tco2,carbon_budget_feasible,scenario_feasible,first_budget_breach_year,max_annual_budget_excess_mtco2,minimum_annual_budget_margin_mtco2,physical_constraints_feasible,resource_constraints_feasible,construction_concurrency_feasible,failure_risk_constraint_feasible,first_resource_breach_year,max_scrap_supply_excess_mt,max_hydrogen_supply_excess_mt,max_incremental_grid_excess_twh,max_concurrent_construction_projects,concurrent_construction_limit,portfolio_failure_probability,portfolio_failure_probability_limit,expected_failure_delay_years,plan_id,plan_name,is_disclosed_plan,aligned_capex_bn_krw,peak_capex_year,peak_capex_bn_krw,expected_cost_p50_kkrw_per_tco2,expected_cost_p50_bn_krw,absolute_npv_p50_bn_krw,absolute_npv_p90_bn_krw,scenario_avoided_emissions_mtco2,net_economic_cost_p50_kkrw_per_tco2_common_denominator,net_cash_cost_after_support_p50_kkrw_per_tco2_common_denominator,cash_cost_before_support_p50_bn_krw,net_cash_cost_after_support_p50_bn_krw,net_cash_cost_after_support_p90_bn_krw,avoided_carbon_cost_value_p50_bn_krw,policy_support_value_p50_bn_krw,cash_policy_p50_nonadditivity_bn_krw,economic_cost_p50_identity_delta_bn_krw,p90_cost_kkrw_per_tco2,tcar_kkrw_per_tco2,gross_cost_p50_kkrw_per_tco2,policy_support_dependence_kkrw_per_tco2,electricity_variance_share,hydrogen_variance_share,capex_variance_share,policy_uncertainty_exposure_kkrw_per_tco2,flexibility_value_kkrw_per_tco2,avoided_emissions_mtco2,p90_net_cost_bn_krw,p90_cost_to_ebitda_x,p90_cost_to_annual_capex_x,capex_cost_p50_bn_krw,fixed_opex_cost_p50_bn_krw,electricity_cost_p50_bn_krw,hydrogen_cost_p50_bn_krw,contract_premium_p50_bn_krw,carbon_value_p50_bn_krw,policy_support_p50_bn_krw,component_reconciliation_p50_bn_krw,candidate_path_count,is_generated_candidate,scenario_regret_p50_kkrw_per_tco2
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-F7156CC53AF8,CAND-16DADA55DF87CF,P2,PORT-F7156CC53AF8,353.711217,42804.775,121.016165,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2029,0.0,0.04299987899999996,0.0,3,3,0.43582950399999987,0.65,1.86,P2,지연·부분헤지,False,24580.0,2035,9270.0,121.987691,43148.414,43148.414,52123.957,353.711217,121.987691,158.205566,59271.302,55959.083,64934.625,12810.669,3295.978,-16.241,-0.0,147.36303,25.375339,131.351881,9.36419,0.0,0.0,0.0,0.0,0.0,353.711217,52123.957,12.322448,22.049816,12527.507,1589.724,6600.202,38784.097,71.592,-12810.669,-3539.914,-74.125,100,True,112.82447
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-F7156CC53AF8,CAND-16DADA55DF87CF,P2,PORT-F7156CC53AF8,353.711217,39482.311,111.623012,False,False,2040,1.029748835000003,-1.029748835000003,True,True,True,True,,0.0,0.0,0.0,3,3,0.43582950399999987,0.65,1.86,P2,지연·부분헤지,False,24580.0,2035,9270.0,112.522323,39800.408,39800.408,49452.839,353.711217,112.522323,165.365585,63075.275,58491.662,68144.094,18691.255,4577.337,-6.276,0.0,139.81134,27.289017,125.480952,12.958629,0.0,0.0,0.0,0.0,0.0,353.711217,49452.839,11.690979,20.919862,12527.507,1589.724,7396.42,41884.824,75.798,-18691.255,-4914.357,-68.253,100,True,93.881083
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0EE037EBD6C8,CAND-19A0EC6A18A011,P1,PORT-0EE037EBD6C8,387.333846,43559.568,112.460009,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2029,0.0,0.04299987899999996,0.0,3,3,0.435829504,0.65,1.8599999999999999,P1,지연·현물조달,False,23681.0,2035,9270.0,113.78528,44072.89,44072.89,54247.089,387.333846,113.78528,150.09835,60655.914,58138.171,68312.37,14065.281,2297.39,-220.353,0.0,140.052541,26.267262,120.285469,6.500189,0.0,0.0,0.0,0.0,0.0,387.333846,54247.089,12.824371,22.947957,13862.904,1668.735,7273.863,38181.287,0.0,-14065.281,-2808.682,-39.936,100,True,104.622059
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-0EE037EBD6C8,CAND-19A0EC6A18A011,P1,PORT-0EE037EBD6C8,387.333846,40252.571,103.922164,False,False,2040,4.949092600000004,-4.949092600000004,True,True,True,True,,0.0,0.0,0.0,3,3,0.435829504,0.65,1.8599999999999999,P1,지연·현물조달,False,23681.0,2035,9270.0,105.02307,40678.99,40678.99,51882.519,387.333846,105.02307,157.924336,64477.865,61169.44,72372.97,20490.451,3126.087,-182.337,0.0,133.947806,28.924736,113.564602,8.541532,0.0,0.0,0.0,0.0,0.0,387.333846,51882.519,12.265371,21.947681,10966.706,1668.735,8648.922,42919.663,0.0,-20490.451,-3036.184,1.599,100,True,86.38183
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-15CB4F8207C5,CAND-1F4761E26DC6B1,P2,PORT-15CB4F8207C5,312.214267,42315.721,135.534232,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.49715238399999995,0.65,2.34,P2,지연·부분헤지,False,27562.0,2037,9270.0,138.530526,43251.207,43251.207,53458.618,312.214267,138.530526,174.75215,57987.212,54560.114,64767.526,11308.908,3614.252,187.154,-0.0,171.224136,32.69361,149.507275,10.976749,0.0,0.0,0.0,0.0,0.0,312.214267,53458.618,12.637971,22.614413,13737.72,1461.166,5032.541,37471.69,70.128,-11308.908,-3891.55,678.418,100,True,129.367305
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-15CB4F8207C5,CAND-1F4761E26DC6B1,P2,PORT-15CB4F8207C5,312.214267,39702.272,127.163541,False,False,2030,5.470451711490618,-5.470451711490618,True,True,True,True,,0.0,0.0,0.0,3,3,0.49715238399999995,0.65,2.34,P2,지연·부분헤지,False,27562.0,2037,9270.0,130.229302,40659.446,40659.446,51423.669,312.214267,130.229302,183.465316,62304.04,57280.489,68044.712,16621.043,5031.005,7.455,-0.0,164.70634,34.477038,146.319376,16.090075,0.0,0.0,0.0,0.0,0.0,312.214267,51423.669,12.156896,21.753576,10972.506,1461.166,6018.465,44277.59,74.51,-16621.043,-4702.292,-821.456,100,True,111.588062
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-6742936593A9,CAND-7400D0EA735D98,P3,PORT-6742936593A9,454.753949,36270.549,79.758623,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P3,균형형 라이트헤지,False,29348.0,2034,8019.0,81.809028,37202.979,37202.979,45258.672,454.753949,81.809028,116.81851,58753.711,53123.679,61179.372,15920.7,5698.811,68.779,0.0,99.523428,17.7144,94.189421,12.380393,0.0,0.0,0.0,0.0,0.0,454.753949,45258.672,4.604316,8.432329,14377.841,1232.202,15919.127,27216.102,242.595,-15920.7,-5950.05,85.862,100,True,59.248689
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-6742936593A9,CAND-7400D0EA735D98,P3,PORT-6742936593A9,454.753949,31092.014,68.371069,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P3,균형형 라이트헤지,False,29348.0,2034,8019.0,70.197146,31922.43,31922.43,40445.105,454.753949,70.197146,121.856141,63190.612,55414.561,63937.237,23492.132,7547.113,-228.939,0.0,88.938437,18.741291,87.296616,17.099469,0.0,0.0,0.0,0.0,0.0,454.753949,40445.105,4.114615,7.535494,14377.841,1232.202,17556.48,29768.104,259.354,-23492.132,-7793.385,13.966,100,True,36.61087
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-6742936593A9,CAND-F6184286A4322F,P2,PORT-6742936593A9,454.753949,37375.086,82.187491,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,29348.0,2034,8019.0,84.765741,38547.555,38547.555,48630.311,454.753949,84.765741,119.775222,58744.771,54468.255,64551.011,15920.7,4487.601,211.085,0.0,106.937632,22.171892,94.169761,9.404021,0.0,0.0,0.0,0.0,0.0,454.753949,48630.311,4.947324,9.060513,14666.519,1232.202,15970.177,27159.863,77.272,-15920.7,-4759.668,121.891,100,True,62.205402
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-6742936593A9,CAND-F6184286A4322F,P2,PORT-6742936593A9,454.753949,32776.213,72.074609,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,29348.0,2034,8019.0,74.302234,33789.234,33789.234,44645.351,454.753949,74.302234,125.961228,63277.844,57281.366,68137.482,23492.132,5718.877,-277.601,-0.0,98.17474,23.872506,87.488437,13.186203,0.0,0.0,0.0,0.0,0.0,454.753949,44645.351,4.54192,8.318059,14666.519,1232.202,17613.149,29715.157,82.225,-23492.132,-6041.493,13.608,100,True,40.715958
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-6742936593A9,CAND-18F73BD54A9F34,P1,PORT-6742936593A9,454.753949,38138.549,83.866339,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,29348.0,2034,8019.0,86.760243,39454.563,39454.563,51162.764,454.753949,86.760243,121.769725,58874.641,55375.263,67083.464,15920.7,3672.044,172.665,0.0,112.506475,25.746232,94.455346,7.695103,0.0,0.0,0.0,0.0,0.0,454.753949,51162.764,5.204958,9.532345,14858.971,1232.202,16021.227,27122.37,0.0,-15920.7,-3968.817,109.311,100,True,64.199904
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-6742936593A9,CAND-18F73BD54A9F34,P1,PORT-6742936593A9,454.753949,33926.565,74.604223,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,29348.0,2034,8019.0,77.077682,35051.38,35051.38,47785.421,454.753949,77.077682,128.736676,63389.72,58543.512,71277.552,23492.132,4504.991,-341.217,0.0,105.079727,28.002045,87.734452,10.65677,0.0,0.0,0.0,0.0,0.0,454.753949,47785.421,4.86137,8.903098,14858.971,1232.202,17669.817,29679.859,0.0,-23492.132,-4881.149,-16.189,100,True,43.491406
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9E76B3BFF9FF,CAND-EBD30C485CEFDA,P2,PORT-9E76B3BFF9FF,456.103943,40161.86,88.054182,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,28936.6,2032,6930.0,90.210649,41145.433,41145.433,51044.185,456.103943,90.210649,125.222199,61793.079,57114.339,67013.091,15968.906,4531.021,-147.719,0.0,111.913492,21.702843,100.468706,10.258057,0.0,0.0,0.0,0.0,0.0,456.103943,51044.185,5.192895,9.510252,13491.673,1264.395,16312.41,30486.983,80.025,-15968.906,-4510.738,-10.409,100,True,67.65031
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-9E76B3BFF9FF,CAND-EBD30C485CEFDA,P2,PORT-9E76B3BFF9FF,456.103943,35619.4,78.094918,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,28936.6,2032,6930.0,79.983949,36480.995,36480.995,47303.668,456.103943,79.983949,131.637358,66097.68,60040.318,70862.991,23559.323,5790.738,-266.624,0.0,103.712474,23.728525,93.264611,13.280662,0.0,0.0,0.0,0.0,0.0,456.103943,47303.668,4.81236,8.813341,13809.17,1264.395,17215.998,33587.805,85.094,-23559.323,-5900.006,-22.139,100,True,46.397673
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9E76B3BFF9FF,CAND-C1AAA9A0078119,P1,PORT-9E76B3BFF9FF,456.103943,41012.769,89.919787,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,28936.6,2032,6930.0,92.441924,42163.126,42163.126,53671.965,456.103943,92.441924,127.453474,61887.072,58132.032,69640.871,15968.906,3597.687,-157.353,-0.0,117.674855,25.23293,100.674785,8.232861,0.0,0.0,0.0,0.0,0.0,456.103943,53671.965,5.460228,9.999844,13903.371,1264.395,15643.06,30984.008,0.0,-15968.906,-3690.914,28.112,100,True,69.881585
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-9E76B3BFF9FF,CAND-C1AAA9A0078119,P1,PORT-9E76B3BFF9FF,456.103943,36907.411,80.918861,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,28936.6,2032,6930.0,83.152046,37925.976,37925.976,50658.536,456.103943,83.152046,134.805454,66179.183,61485.299,74217.859,23559.323,4408.52,-285.364,-0.0,111.067963,27.915917,93.443304,10.291258,0.0,0.0,0.0,0.0,0.0,456.103943,50658.536,5.153662,9.4384,13903.371,1264.395,17218.981,33632.649,0.0,-23559.323,-4529.463,-4.633,100,True,49.56577
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-00B029BF7478,CAND-EF9F86F64A1C2A,P3,PORT-00B029BF7478,459.478949,42624.951,92.768018,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P3,균형형 라이트헤지,False,32153.0,2034,8019.0,95.076541,43685.669,43685.669,52813.757,459.478949,95.076541,130.082253,66094.532,59770.057,68898.145,16084.388,6581.088,256.613,-0.0,114.942714,19.866173,108.840991,13.76445,0.0,0.0,0.0,0.0,0.0,459.478949,52813.757,5.37292,9.839948,16752.567,1294.782,15043.017,33295.803,271.931,-16084.388,-6997.365,109.322,100,True,72.516202
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-00B029BF7478,CAND-EF9F86F64A1C2A,P3,PORT-00B029BF7478,459.478949,37612.255,81.858493,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P3,균형형 라이트헤지,False,32153.0,2034,8019.0,84.015914,38603.544,38603.544,48346.36,459.478949,84.015914,135.676916,71042.067,62340.687,72083.503,23737.143,8762.355,60.974,-0.0,105.219968,21.204053,102.953409,18.937495,0.0,0.0,0.0,0.0,0.0,459.478949,48346.36,4.918436,9.007609,16067.887,1294.782,17337.16,36808.999,290.94,-23737.143,-9188.005,-271.076,100,True,50.429638
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-00B029BF7478,CAND-BCE0067D428D60,P2,PORT-00B029BF7478,459.478949,43972.256,95.700264,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P2,지연·부분헤지,False,32153.0,2034,8019.0,98.582403,45296.539,45296.539,56775.907,459.478949,98.582403,133.588115,66089.301,61380.927,72860.294,16084.388,5095.093,386.719,0.0,123.565849,24.983446,108.829607,10.247204,0.0,0.0,0.0,0.0,0.0,459.478949,56775.907,5.776002,10.578153,13210.888,1294.782,16642.281,34942.212,85.879,-16084.388,-4628.106,-167.01,100,True,76.022064
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-00B029BF7478,CAND-BCE0067D428D60,P2,PORT-00B029BF7478,459.478949,39677.474,86.353193,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P2,지연·부분헤지,False,32153.0,2034,8019.0,89.003343,40895.162,40895.162,53356.071,459.478949,89.003343,140.664344,71017.685,64632.305,77093.214,23737.143,6537.454,152.074,0.0,116.122995,27.119652,102.900345,13.897002,0.0,0.0,0.0,0.0,0.0,459.478949,53356.071,5.428091,9.940989,16423.854,1294.782,17391.256,36821.413,91.425,-23737.143,-7037.506,-352.919,100,True,55.417067
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-00B029BF7478,CAND-F940A5016FE44E,P1,PORT-00B029BF7478,459.478949,44901.773,97.723243,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P1,지연·현물조달,False,32153.0,2034,8019.0,101.040965,46426.196,46426.196,59706.232,459.478949,101.040965,136.046677,66124.881,62510.584,75790.62,16084.388,4112.348,498.051,-0.0,129.943346,28.902381,108.907042,7.866077,0.0,0.0,0.0,0.0,0.0,459.478949,59706.232,6.074114,11.124114,17609.182,1294.782,14848.397,33200.096,0.0,-16084.388,-4708.92,267.046,100,True,78.480626
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-00B029BF7478,CAND-F940A5016FE44E,P1,PORT-00B029BF7478,459.478949,41085.871,89.418396,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P1,지연·현물조달,False,32153.0,2034,8019.0,92.378598,42446.021,42446.021,57070.129,459.478949,92.378598,144.039599,71183.669,66183.164,80807.271,23737.143,5079.376,78.871,0.0,124.206188,31.82759,103.261589,10.88299,0.0,0.0,0.0,0.0,0.0,459.478949,57070.129,5.805934,10.63297,16661.165,1294.782,17445.352,36829.69,0.0,-23737.143,-5607.327,-440.498,100,True,58.792322
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-05EE518306D9,CAND-1F99EBB5AE8665,P3,PORT-05EE518306D9,460.828943,45283.626,98.265585,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P3,균형형 라이트헤지,False,31741.6,2038,7425.0,100.322538,46231.529,46231.529,54599.92,460.828943,100.322538,135.330309,69403.998,62364.123,70732.514,16132.594,6773.793,-266.082,0.0,118.481968,18.159429,115.599085,15.276547,0.0,0.0,0.0,0.0,0.0,460.828943,54599.92,5.554632,10.172736,15914.311,1326.975,15640.667,36455.944,282.513,-16132.594,-7102.387,-153.9,100,True,77.762199
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-05EE518306D9,CAND-1F99EBB5AE8665,P3,PORT-05EE518306D9,460.828943,40251.786,87.346479,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P3,균형형 라이트헤지,False,31741.6,2038,7425.0,89.272804,41139.492,41139.492,49967.94,460.828943,89.272804,140.92827,74214.913,64943.826,73772.274,23804.334,9066.759,-204.328,0.0,108.430559,19.157756,109.391086,20.118283,0.0,0.0,0.0,0.0,0.0,460.828943,49967.94,5.083405,9.309732,15914.311,1326.975,17248.509,39801.852,301.965,-23804.334,-9460.175,-189.611,100,True,55.686528
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-05EE518306D9,CAND-7BA4793B4CD2AC,P2,PORT-05EE518306D9,460.828943,46759.03,101.467217,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P2,지연·부분헤지,False,31741.6,2038,7425.0,104.01757,47934.307,47934.307,58439.735,460.828943,104.01757,139.025341,69518.002,64066.901,74572.328,16132.594,5174.811,-276.289,0.0,126.814376,22.796805,115.846473,11.828903,0.0,0.0,0.0,0.0,0.0,460.828943,58439.735,5.945269,10.888147,15795.641,1326.975,15450.751,36571.934,88.632,-16132.594,-5359.49,192.458,100,True,81.457231
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-05EE518306D9,CAND-7BA4793B4CD2AC,P2,PORT-05EE518306D9,460.828943,42520.661,92.269944,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P2,지연·부분헤지,False,31741.6,2038,7425.0,94.665941,43624.805,43624.805,54958.838,460.828943,94.665941,146.321408,74287.437,67429.14,78763.172,23804.334,6627.275,-231.022,-0.0,119.260821,24.594881,109.548463,14.882523,0.0,0.0,0.0,0.0,0.0,460.828943,54958.838,5.591146,10.239607,16251.299,1326.975,17303.523,39782.564,94.294,-23804.334,-7099.685,-229.83,100,True,61.079665
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-5DE4D9A04480,CAND-C51D410B54BFD5,P3,PORT-5DE4D9A04480,461.703943,46880.712,101.538471,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P3,균형형 라이트헤지,False,29609.8,2034,8019.0,104.008618,48021.189,48021.189,57277.117,461.703943,104.008618,139.024175,71088.575,64188.01,73443.938,16166.82,6716.231,-184.334,0.0,124.055941,20.047323,118.954484,14.945866,0.0,0.0,0.0,0.0,0.0,461.703943,57277.117,5.826992,10.671535,16435.617,1353.028,14885.645,38743.884,286.916,-16166.82,-7307.485,-209.596,100,True,81.448279
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-5DE4D9A04480,CAND-C51D410B54BFD5,P3,PORT-5DE4D9A04480,461.703943,41879.213,90.705772,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P3,균형형 라이트헤지,False,29609.8,2034,8019.0,93.059581,42965.976,42965.976,52778.278,461.703943,93.059581,144.721549,76149.646,66818.51,76630.812,23852.534,9041.821,-289.315,0.0,114.31195,21.252368,113.269796,20.210215,0.0,0.0,0.0,0.0,0.0,461.703943,52778.278,5.36931,9.833338,16435.617,1353.028,16423.166,42029.144,306.624,-23852.534,-9740.892,11.823,100,True,59.473305
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-05EE518306D9,CAND-CA2E4138D9BC07,P1,PORT-05EE518306D9,460.828943,47775.994,103.67403,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P1,지연·현물조달,False,31741.6,2038,7425.0,106.580423,49115.344,49115.344,61247.059,460.828943,106.580423,141.588193,69613.956,65247.937,77379.652,16132.594,4053.976,-312.043,-0.0,132.906276,26.325853,116.054695,9.474272,0.0,0.0,0.0,0.0,0.0,460.828943,61247.059,6.230867,11.411191,16475.957,1326.975,15739.954,36404.465,0.0,-16132.594,-4472.936,-226.477,100,True,84.020084
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-05EE518306D9,CAND-CA2E4138D9BC07,P1,PORT-05EE518306D9,460.828943,44066.717,95.624891,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P1,지연·현물조달,False,31741.6,2038,7425.0,98.363844,45328.906,45328.906,58633.577,460.828943,98.363844,150.019311,74364.689,69133.241,82437.911,23804.334,4999.797,-231.651,-0.0,127.235014,28.87117,109.7161,11.352256,0.0,0.0,0.0,0.0,0.0,460.828943,58633.577,5.964989,10.924263,16475.957,1326.975,17358.536,39769.705,0.0,-23804.334,-5532.699,-265.234,100,True,64.777568
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-5DE4D9A04480,CAND-33480771F67BD6,P2,PORT-5DE4D9A04480,461.703943,48461.555,104.962402,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,29609.8,2034,8019.0,108.007521,49867.498,49867.498,61487.369,461.703943,108.007521,143.023077,71213.043,66034.319,77654.189,16166.82,4997.954,-180.77,0.0,133.174884,25.167363,119.224068,11.216547,0.0,0.0,0.0,0.0,0.0,461.703943,61487.369,6.255315,11.455964,17085.575,1353.028,14788.599,38685.052,89.284,-16166.82,-5724.247,-242.973,100,True,85.447182
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-5DE4D9A04480,CAND-33480771F67BD6,P2,PORT-5DE4D9A04480,461.703943,44313.955,95.979155,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,29609.8,2034,8019.0,98.9142,45669.076,45669.076,58190.381,461.703943,98.9142,150.576168,76266.27,69521.611,82042.915,23852.534,6473.582,-271.078,-0.0,126.03397,27.11977,113.522392,14.608191,0.0,0.0,0.0,0.0,0.0,461.703943,58190.381,5.919901,10.841689,17085.575,1353.028,16317.046,41955.462,95.013,-23852.534,-7339.915,55.401,100,True,65.327924
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-5DE4D9A04480,CAND-1D35A6D7D808A4,P1,PORT-5DE4D9A04480,461.703943,49550.401,107.320723,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,29609.8,2034,8019.0,110.7615,51139.021,51139.021,64621.154,461.703943,110.7615,145.777056,71367.245,67305.842,80787.975,16166.82,3829.413,-231.99,0.0,139.962318,29.200818,119.558052,8.796553,0.0,0.0,0.0,0.0,0.0,461.703943,64621.154,6.574125,12.039833,17518.881,1353.028,14691.554,38645.831,0.0,-16166.82,-4680.767,-222.685,100,True,88.201161
