company_id,company_name,country_code,reported_production_mt,reported_scope12_emissions_mtco2,scenario_id,portfolio_origin_scenario_id,portfolio_id,candidate_id,template_plan_id,physical_portfolio_id,common_avoided_emissions_mtco2,deterministic_economic_npv_bn_krw,deterministic_cost_common_kkrw_per_tco2,carbon_budget_feasible,scenario_feasible,first_budget_breach_year,max_annual_budget_excess_mtco2,minimum_annual_budget_margin_mtco2,physical_constraints_feasible,resource_constraints_feasible,construction_concurrency_feasible,failure_risk_constraint_feasible,first_resource_breach_year,max_scrap_supply_excess_mt,max_hydrogen_supply_excess_mt,max_incremental_grid_excess_twh,max_concurrent_construction_projects,concurrent_construction_limit,portfolio_failure_probability,portfolio_failure_probability_limit,expected_failure_delay_years,plan_id,plan_name,is_disclosed_plan,aligned_capex_bn_krw,peak_capex_year,peak_capex_bn_krw,expected_cost_p50_kkrw_per_tco2,expected_cost_p50_bn_krw,absolute_npv_p50_bn_krw,absolute_npv_p90_bn_krw,scenario_avoided_emissions_mtco2,net_economic_cost_p50_kkrw_per_tco2_common_denominator,net_cash_cost_after_support_p50_kkrw_per_tco2_common_denominator,cash_cost_before_support_p50_bn_krw,net_cash_cost_after_support_p50_bn_krw,net_cash_cost_after_support_p90_bn_krw,avoided_carbon_cost_value_p50_bn_krw,policy_support_value_p50_bn_krw,cash_policy_p50_nonadditivity_bn_krw,economic_cost_p50_identity_delta_bn_krw,p90_cost_kkrw_per_tco2,tcar_kkrw_per_tco2,gross_cost_p50_kkrw_per_tco2,policy_support_dependence_kkrw_per_tco2,electricity_variance_share,hydrogen_variance_share,capex_variance_share,policy_uncertainty_exposure_kkrw_per_tco2,flexibility_value_kkrw_per_tco2,avoided_emissions_mtco2,p90_net_cost_bn_krw,p90_cost_to_ebitda_x,p90_cost_to_annual_capex_x,capex_cost_p50_bn_krw,fixed_opex_cost_p50_bn_krw,electricity_cost_p50_bn_krw,hydrogen_cost_p50_bn_krw,contract_premium_p50_bn_krw,carbon_value_p50_bn_krw,policy_support_p50_bn_krw,component_reconciliation_p50_bn_krw,candidate_path_count,is_generated_candidate,scenario_regret_p50_kkrw_per_tco2
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-2E4122B1D61A,CAND-03F5DDC22322D9,P1,PORT-2E4122B1D61A,305.733857,44650.094,146.04236,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2029,0.0,0.04299987899999996,0.0,2,3,0.41130035200000004,0.65,1.7,P1,지연·현물조달,False,19502.0,2029,7380.0,149.508025,45709.665,45709.665,57690.17,305.733857,149.508025,185.864889,59014.429,56825.19,68805.695,11115.524,1885.889,-303.35,-0.0,188.694084,39.186059,156.668629,7.160604,0.0,0.0,0.0,0.0,0.0,305.733857,57690.17,13.638338,24.404472,9455.325,1557.003,5531.413,42316.138,0.0,-11115.524,-1944.267,-90.422,100,True,139.759231
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-2E4122B1D61A,CAND-03F5DDC22322D9,P1,PORT-2E4122B1D61A,305.733857,42653.182,139.510823,False,False,2035,19.399090750000003,-19.399090750000003,True,True,True,True,,0.0,0.0,0.0,2,3,0.41130035200000004,0.65,1.7,P1,지연·현물조달,False,19502.0,2029,7380.0,143.371066,43833.389,43833.389,57061.47,305.733857,143.371066,196.131202,62629.561,59963.949,73192.03,16130.56,2572.655,-92.957,-0.0,186.637719,43.266653,152.089798,8.718732,0.0,0.0,0.0,0.0,0.0,305.733857,57061.47,13.489709,24.138515,10922.385,1557.003,5833.587,44703.797,0.0,-16130.56,-3045.726,-7.098,100,True,124.086499
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-C07B5FF15869,CAND-0792E2DF105A73,P5,PORT-C07B5FF15869,362.346302,44516.622,122.856566,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.49715238399999995,0.65,2.34,P5,조기 계약형 전환,False,27562.0,2036,9270.0,124.58571,45143.171,45143.171,48980.079,362.346302,124.58571,160.873699,68237.492,58291.99,62128.898,13148.819,9940.716,-4.786,0.0,135.174774,10.589064,152.033214,27.447504,0.0,0.0,0.0,0.0,0.0,362.346302,48980.079,11.579215,20.719872,12983.85,1735.149,6128.46,46473.362,1058.081,-13148.819,-9948.415,-138.498,100,True,114.836916
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-C07B5FF15869,CAND-0792E2DF105A73,P5,PORT-C07B5FF15869,362.346302,38890.511,107.329676,False,False,2030,5.470451711490618,-5.470451711490618,True,True,True,True,,0.0,0.0,0.0,3,3,0.49715238399999995,0.65,2.34,P5,조기 계약형 전환,False,27562.0,2036,9270.0,109.033908,39508.033,39508.033,43355.461,362.346302,109.033908,162.222734,73047.315,58780.808,62628.235,19272.774,14254.136,-12.371,0.0,119.652002,10.618095,148.406484,39.372576,0.0,0.0,0.0,0.0,0.0,362.346302,43355.461,10.249518,18.340509,14874.881,1735.149,6643.978,48834.487,1134.859,-19272.774,-14380.624,-61.923,100,True,89.749341
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-92AEBEABC7A8,CAND-0A4190A420448F,P1,PORT-92AEBEABC7A8,232.293891,16309.673,70.211374,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.33950771199999996,0.65,1.2199999999999998,P1,지연·현물조달,False,18351.0,2035,9270.0,73.139588,16989.88,16989.88,22300.303,232.293891,73.139588,109.438783,26809.341,25421.961,30732.384,8432.081,1228.789,-158.592,0.0,96.000386,22.860798,79.112111,5.972523,0.0,0.0,0.0,0.0,0.0,232.293891,22300.303,5.271939,9.43362,7839.157,999.359,4950.69,13055.655,0.0,-8432.081,-1403.482,-19.419,100,True,63.390794
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-92AEBEABC7A8,CAND-0A4190A420448F,P1,PORT-92AEBEABC7A8,232.293891,13738.317,59.141966,False,False,2030,17.86908886,-17.86908886,True,True,True,True,,0.0,0.0,0.0,3,3,0.33950771199999996,0.65,1.2199999999999998,P1,지연·현물조달,False,18351.0,2035,9270.0,61.772217,14349.309,14349.309,20153.305,232.293891,61.772217,115.038023,28605.331,26722.63,32526.627,12373.321,1666.844,-215.857,0.0,86.757793,24.985576,69.877041,8.104825,0.0,0.0,0.0,0.0,0.0,232.293891,20153.305,4.764375,8.525383,7437.99,999.359,5022.365,15107.36,0.0,-12373.321,-1862.202,17.756,100,True,42.48765
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-7DC46150E6EE,CAND-0B0DF7CC24CCF4,P3,PORT-7DC46150E6EE,388.383849,43029.809,110.791963,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2029,0.0,0.04299987899999996,0.0,2,3,0.43582950399999987,0.65,1.8599999999999999,P3,균형형 라이트헤지,False,22695.0,2029,7380.0,113.502192,44082.418,44082.418,53134.984,388.383849,113.502192,149.824315,63289.435,58189.344,67241.91,14106.926,4963.401,-136.69,-0.0,136.810488,23.308296,126.633765,13.131573,0.0,0.0,0.0,0.0,0.0,388.383849,53134.984,12.561462,22.477507,11181.816,1703.559,7712.315,42177.533,246.718,-14106.926,-4953.651,121.055,100,True,103.753398
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-7DC46150E6EE,CAND-0B0DF7CC24CCF4,P3,PORT-7DC46150E6EE,388.383849,38554.208,99.268311,False,False,2040,5.624092200000003,-5.624092200000003,True,True,True,True,,0.0,0.0,0.0,2,3,0.43582950399999987,0.65,1.8599999999999999,P3,균형형 라이트헤지,False,22695.0,2029,7380.0,102.282246,39724.772,39724.772,49400.985,388.383849,102.282246,155.179531,67384.751,60269.223,69945.436,20544.451,7054.505,-61.022,0.0,127.196291,24.914045,120.603109,18.320863,0.0,0.0,0.0,0.0,0.0,388.383849,49400.985,11.67872,20.897927,12403.518,1703.559,8842.052,44449.529,262.16,-20544.451,-7210.553,-181.04,100,True,82.997679
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-531039DEA968,CAND-0CC93D992FF190,P3,PORT-531039DEA968,297.964268,27272.823,91.530514,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.43582950399999987,0.65,1.86,P3,균형형 라이트헤지,False,24060.0,2037,9270.0,93.583128,27884.428,27884.428,34019.507,297.964268,93.583128,129.806091,42404.584,38677.577,44812.656,10793.149,3617.865,-109.142,0.0,114.173109,20.589981,106.091363,12.508236,0.0,0.0,0.0,0.0,0.0,297.964268,34019.507,8.042437,14.391154,10870.465,1255.988,5391.904,24659.257,169.544,-10793.149,-3663.486,-6.096,100,True,83.834334
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-531039DEA968,CAND-0CC93D992FF190,P3,PORT-531039DEA968,297.964268,23648.405,79.366581,False,False,2030,5.470451711490618,-5.470451711490618,True,True,True,True,,0.0,0.0,0.0,2,3,0.43582950399999987,0.65,1.86,P3,균형형 라이트헤지,False,24060.0,2037,9270.0,81.663572,24332.826,24332.826,30810.292,297.964268,81.663572,134.891523,45191.765,40192.854,46670.32,15860.027,5088.884,89.973,0.0,103.402641,21.739069,98.440452,16.77688,0.0,0.0,0.0,0.0,0.0,297.964268,30810.292,7.283757,13.033571,9215.302,1255.988,6621.967,27760.927,180.728,-15860.027,-4811.395,-30.663,100,True,62.379005
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-1CB3B12B9B60,CAND-0D9DBFAFAC1A93,P2,PORT-1CB3B12B9B60,453.004224,54717.65,120.788388,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2029,0.0,0.04299987899999996,0.0,2,3,0.5181043679999999,0.65,2.5,P2,지연·부분헤지,False,29390.0,2037,9270.0,125.766401,56972.711,56972.711,70020.351,453.004224,125.766401,162.027319,77854.227,73399.06,86446.699,16426.349,4436.78,-18.387,0.0,154.568869,28.802468,135.601115,9.834714,0.0,0.0,0.0,0.0,0.0,453.004224,70020.351,16.553274,29.620465,16882.869,1925.364,8491.299,50791.958,91.924,-16426.349,-4773.29,-11.064,100,True,116.017607
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-1CB3B12B9B60,CAND-0D9DBFAFAC1A93,P2,PORT-1CB3B12B9B60,453.004224,50475.868,111.424718,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.5181043679999999,0.65,2.5,P2,지연·부분헤지,False,29390.0,2037,9270.0,116.972298,52988.945,52988.945,66988.231,453.004224,116.972298,169.901511,82906.17,76966.102,90965.388,23977.157,6154.52,214.451,-0.0,147.87551,30.903212,130.084909,13.112611,0.0,0.0,0.0,0.0,0.0,453.004224,66988.231,15.836461,28.337798,14887.45,1925.364,9994.263,55838.833,97.389,-23977.157,-6177.106,399.91,100,True,97.687731
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9341B5E9E1AE,CAND-11A200804B1E4C,P1,PORT-9341B5E9E1AE,190.511279,1796.705,9.430965,False,False,2035,0.5397425250000012,-0.5397425250000012,True,True,True,True,,0.0,0.0,0.0,2,3,0.25895987200000004,0.65,0.74,P1,지연·현물조달,False,14849.0,2037,5768.0,11.20726,2135.11,2135.11,3800.349,190.511279,11.20726,47.442656,9662.538,9038.361,10703.6,6903.252,612.903,-11.275,0.0,19.948156,8.740896,14.483586,3.276326,0.0,0.0,0.0,0.0,0.0,190.511279,3800.349,0.898428,1.607648,5113.658,740.044,3840.837,0.0,0.0,-6903.252,-670.114,13.936,100,True,1.458466
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-9341B5E9E1AE,CAND-11A200804B1E4C,P1,PORT-9341B5E9E1AE,190.511279,-1122.509,-5.892089,False,False,2030,20.239742525,-20.239742525,True,True,True,True,,0.0,0.0,0.0,2,3,0.25895987200000004,0.65,0.74,P1,지연·현물조달,False,14849.0,2037,5768.0,-4.070765,-775.527,-775.527,949.688,190.511279,-4.070765,49.082575,10171.884,9350.784,11075.999,10126.311,818.379,-2.721,-0.0,4.984945,9.05571,0.239218,4.309983,0.0,0.0,0.0,0.0,0.0,190.511279,949.688,0.224513,0.401743,5235.131,740.044,4275.766,0.0,0.0,-10126.311,-895.61,-4.546,100,True,-23.355332
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-2E4122B1D61A,CAND-1452ABFC21BA3C,P3,PORT-2E4122B1D61A,305.733857,42196.952,138.018577,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2029,0.0,0.04299987899999996,0.0,2,3,0.41130035200000004,0.65,1.7,P3,균형형 라이트헤지,False,19502.0,2029,7380.0,140.558336,42973.442,42973.442,51256.968,305.733857,140.558336,176.9152,58833.999,54088.967,62372.493,11115.524,4606.181,-138.852,0.0,167.652248,27.093912,156.078477,15.520141,0.0,0.0,0.0,0.0,0.0,305.733857,51256.968,12.117487,21.683057,10929.312,1557.003,5257.664,40953.323,227.38,-11115.524,-4869.16,33.445,100,True,130.809542
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-2E4122B1D61A,CAND-1452ABFC21BA3C,P3,PORT-2E4122B1D61A,305.733857,38980.686,127.498755,False,False,2035,19.399090750000003,-19.399090750000003,True,True,True,True,,0.0,0.0,0.0,2,3,0.41130035200000004,0.65,1.7,P3,균형형 라이트헤지,False,19502.0,2029,7380.0,130.072794,39767.657,39767.657,48605.872,305.733857,130.072794,182.83293,62481.31,55898.217,64736.432,16130.56,6579.303,-3.789,0.0,158.980992,28.908198,151.604896,21.532102,0.0,0.0,0.0,0.0,0.0,305.733857,48605.872,11.49075,20.561573,7703.071,1557.003,6238.478,46328.374,241.602,-16130.56,-6238.913,68.603,100,True,110.788227
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-A7B7FDCF1108,CAND-16671384F832DB,P4,PORT-A7B7FDCF1108,414.706243,56329.185,135.829122,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2028,0.0,0.16799987899999996,0.0,3,3,0.49715238399999995,0.65,2.34,P4,균형형 전환,False,28082.0,2036,9270.0,138.943973,57620.933,57620.933,65723.671,414.706243,138.943973,175.149699,81543.202,72635.674,80738.412,15014.741,8904.612,-2.916,-0.0,158.482473,19.5385,160.4231,21.479128,0.0,0.0,0.0,0.0,0.0,414.706243,65723.671,15.537511,27.802856,13211.43,2011.581,7545.928,57680.877,717.272,-15014.741,-8813.531,282.117,100,True,129.195179
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-A7B7FDCF1108,CAND-16671384F832DB,P4,PORT-A7B7FDCF1108,414.706243,51046.418,123.090546,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.49715238399999995,0.65,2.34,P4,균형형 전환,False,28082.0,2036,9270.0,126.201199,52336.425,52336.425,60467.237,414.706243,126.201199,178.858358,87010.932,74173.678,82304.49,21837.252,12774.244,-63.01,-0.0,145.807395,19.606196,157.156253,30.955053,0.0,0.0,0.0,0.0,0.0,414.706243,60467.237,14.294855,25.579245,15122.107,2011.581,8158.991,61293.566,765.32,-21837.252,-13023.615,-154.273,100,True,106.916632
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-F7156CC53AF8,CAND-16DADA55DF87CF,P2,PORT-F7156CC53AF8,353.711217,42804.775,121.016165,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2029,0.0,0.04299987899999996,0.0,3,3,0.43582950399999987,0.65,1.86,P2,지연·부분헤지,False,24580.0,2035,9270.0,125.992955,44565.121,44565.121,54887.778,353.711217,125.992955,162.21083,60720.758,57375.79,67698.447,12810.669,3415.216,70.248,0.0,155.176809,29.183855,135.449732,9.456778,0.0,0.0,0.0,0.0,0.0,353.711217,54887.778,12.975834,23.218986,11876.048,1589.724,6850.759,40448.792,71.592,-12810.669,-3463.746,2.621,100,True,116.244161
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-F7156CC53AF8,CAND-16DADA55DF87CF,P2,PORT-F7156CC53AF8,353.711217,39482.311,111.623012,False,False,2040,1.029748835000003,-1.029748835000003,True,True,True,True,,0.0,0.0,0.0,3,3,0.43582950399999987,0.65,1.86,P2,지연·부분헤지,False,24580.0,2035,9270.0,116.594362,41240.734,41240.734,52638.139,353.711217,116.594362,169.437624,64740.621,59931.988,71329.393,18691.255,4770.609,-38.024,0.0,148.816708,32.222345,130.18916,13.594798,0.0,0.0,0.0,0.0,0.0,353.711217,52638.139,12.444004,22.267329,11876.048,1589.724,7666.291,43718.754,75.798,-18691.255,-4825.861,-168.765,100,True,97.309795
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0EE037EBD6C8,CAND-19A0EC6A18A011,P1,PORT-0EE037EBD6C8,387.333846,43559.568,112.460009,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2029,0.0,0.04299987899999996,0.0,3,3,0.435829504,0.65,1.8599999999999999,P1,지연·현물조달,False,23681.0,2035,9270.0,117.463032,45497.408,45497.408,58274.391,387.333846,117.463032,153.776102,61756.945,59562.689,72339.672,14065.281,2300.371,106.115,-0.0,150.450037,32.987004,123.128058,5.665026,0.0,0.0,0.0,0.0,0.0,387.333846,58274.391,13.776452,24.651613,12681.647,1668.735,7852.5,39585.84,0.0,-14065.281,-2516.188,290.155,100,True,107.714238
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-0EE037EBD6C8,CAND-19A0EC6A18A011,P1,PORT-0EE037EBD6C8,387.333846,40252.571,103.922164,False,False,2040,4.949092600000004,-4.949092600000004,True,True,True,True,,0.0,0.0,0.0,3,3,0.435829504,0.65,1.8599999999999999,P1,지연·현물조달,False,23681.0,2035,9270.0,109.328492,42346.625,42346.625,55986.176,387.333846,109.328492,162.229759,65954.26,62837.076,76476.627,20490.451,3129.327,12.143,-0.0,144.542432,35.213939,117.37629,8.047797,0.0,0.0,0.0,0.0,0.0,387.333846,55986.176,13.235503,23.683637,11524.711,1668.735,8646.392,43839.059,0.0,-20490.451,-3227.653,385.833,100,True,90.043925
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-15CB4F8207C5,CAND-1F4761E26DC6B1,P2,PORT-15CB4F8207C5,312.214267,42315.721,135.534232,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.49715238399999995,0.65,2.34,P2,지연·부분헤지,False,27562.0,2037,9270.0,137.873683,43046.131,43046.131,54243.969,312.214267,137.873683,174.095307,57841.651,54355.039,65552.877,11308.908,3648.582,161.97,0.0,173.73956,35.865877,149.041053,11.16737,0.0,0.0,0.0,0.0,0.0,312.214267,54243.969,12.823633,22.946637,11231.5,1461.166,5342.71,39708.006,70.128,-11308.908,-3367.831,-90.641,100,True,128.124889
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-15CB4F8207C5,CAND-1F4761E26DC6B1,P2,PORT-15CB4F8207C5,312.214267,39702.272,127.163541,False,False,2030,5.470451711490618,-5.470451711490618,True,True,True,True,,0.0,0.0,0.0,3,3,0.49715238399999995,0.65,2.34,P2,지연·부분헤지,False,27562.0,2037,9270.0,129.667378,40484.006,40484.006,52174.954,312.214267,129.667378,182.903393,62156.993,57105.049,68795.998,16621.043,5099.1,47.156,-0.0,167.112653,37.445275,145.848395,16.181017,0.0,0.0,0.0,0.0,0.0,312.214267,52174.954,12.334505,22.071389,12314.701,1461.166,5942.572,42436.226,74.51,-16621.043,-5022.183,-101.944,100,True,110.382811
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-6742936593A9,CAND-7400D0EA735D98,P3,PORT-6742936593A9,454.753949,36270.549,79.758623,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P3,균형형 라이트헤지,False,29348.0,2034,8019.0,81.452239,37040.727,37040.727,45652.135,454.753949,81.452239,116.46172,59372.179,52961.427,61572.835,15920.7,5844.973,-565.779,0.0,100.388651,18.936412,95.549426,14.097188,0.0,0.0,0.0,0.0,0.0,454.753949,45652.135,4.644344,8.505637,15678.773,1232.202,15325.904,26931.025,242.595,-15920.7,-6225.753,-223.318,100,True,58.508752
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-6742936593A9,CAND-7400D0EA735D98,P3,PORT-6742936593A9,454.753949,31092.014,68.371069,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P3,균형형 라이트헤지,False,29348.0,2034,8019.0,69.584279,31643.726,31643.726,41109.905,454.753949,69.584279,121.243273,63224.035,55135.857,64602.036,23492.132,7662.382,-425.797,0.0,90.400325,20.816045,87.370113,17.785834,0.0,0.0,0.0,0.0,0.0,454.753949,41109.905,4.182248,7.659355,15678.773,1232.202,16899.266,29352.079,259.354,-23492.132,-8132.744,-153.071,100,True,35.139671
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-6742936593A9,CAND-F6184286A4322F,P2,PORT-6742936593A9,454.753949,37375.086,82.187491,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,29348.0,2034,8019.0,84.182695,38282.413,38282.413,49128.578,454.753949,84.182695,119.192177,59627.711,54203.113,65049.278,15920.7,4504.548,-920.05,0.0,108.033318,23.850622,96.111339,11.928644,0.0,0.0,0.0,0.0,0.0,454.753949,49128.578,4.998014,9.153347,18659.601,1232.202,16273.283,23382.26,77.272,-15920.7,-5716.63,295.125,100,True,61.239208
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-6742936593A9,CAND-F6184286A4322F,P2,PORT-6742936593A9,454.753949,32776.213,72.074609,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,29348.0,2034,8019.0,73.553972,33448.959,33448.959,45615.085,454.753949,73.553972,125.212967,63411.878,56941.091,69107.217,23492.132,5742.624,-728.163,0.0,100.307178,26.753206,87.783177,14.229205,0.0,0.0,0.0,0.0,0.0,454.753949,45615.085,4.640575,8.498734,12464.693,1232.202,18435.975,29874.537,82.225,-23492.132,-5305.469,156.928,100,True,39.109364
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-6742936593A9,CAND-18F73BD54A9F34,P1,PORT-6742936593A9,454.753949,38138.549,83.866339,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,29348.0,2034,8019.0,86.037267,39125.787,39125.787,51812.702,454.753949,86.037267,121.046749,59812.538,55046.487,67733.402,15920.7,3632.805,-1133.246,-0.0,113.935683,27.898415,96.517773,10.480506,0.0,0.0,0.0,0.0,0.0,454.753949,51812.702,5.271079,9.653437,19351.189,1232.202,16377.822,22925.034,0.0,-15920.7,-5161.992,322.234,100,True,63.09378
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-6742936593A9,CAND-18F73BD54A9F34,P1,PORT-6742936593A9,454.753949,33926.565,74.604223,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,29348.0,2034,8019.0,76.303108,34699.139,34699.139,49113.711,454.753949,76.303108,127.962102,63575.02,58191.271,72605.843,23492.132,4457.428,-926.321,-0.0,108.000626,31.697518,88.141926,11.838818,0.0,0.0,0.0,0.0,0.0,454.753949,49113.711,4.996501,9.150577,12381.917,1232.202,18637.848,29856.948,0.0,-23492.132,-4019.008,101.364,100,True,41.8585
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9E76B3BFF9FF,CAND-EBD30C485CEFDA,P2,PORT-9E76B3BFF9FF,456.103943,40161.86,88.054182,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,28936.6,2032,6930.0,91.375601,41676.772,41676.772,53183.985,456.103943,91.375601,126.387151,62177.334,57645.678,69152.89,15968.906,4608.797,77.14,0.0,116.604966,25.229364,101.311179,9.935578,0.0,0.0,0.0,0.0,0.0,456.103943,53183.985,5.410584,9.908927,13105.39,1264.395,15878.335,31383.029,80.025,-15968.906,-4422.176,356.68,100,True,68.432114
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-9E76B3BFF9FF,CAND-EBD30C485CEFDA,P2,PORT-9E76B3BFF9FF,456.103943,35619.4,78.094918,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,28936.6,2032,6930.0,81.417182,37134.698,37134.698,49887.135,456.103943,81.417182,133.07059,66498.652,60694.021,73446.458,23559.323,5904.396,99.765,-0.0,109.376681,27.959499,94.143734,12.726552,0.0,0.0,0.0,0.0,0.0,456.103943,49887.135,5.075185,9.294677,13105.39,1264.395,17562.293,34225.149,85.094,-23559.323,-5661.386,113.087,100,True,46.972574
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9E76B3BFF9FF,CAND-C1AAA9A0078119,P1,PORT-9E76B3BFF9FF,456.103943,41012.769,89.919787,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,28936.6,2032,6930.0,93.775174,42771.226,42771.226,56221.621,456.103943,93.775174,128.786723,62312.368,58740.132,72190.527,15968.906,3614.209,41.974,-0.0,123.264931,29.489758,101.607238,7.832064,0.0,0.0,0.0,0.0,0.0,456.103943,56221.621,5.719613,10.474881,13111.618,1264.395,15928.731,31478.392,0.0,-15968.906,-3458.623,415.619,100,True,70.831687
