company_id,company_name,country_code,reported_production_mt,reported_scope12_emissions_mtco2,scenario_id,portfolio_origin_scenario_id,portfolio_id,candidate_id,template_plan_id,physical_portfolio_id,common_avoided_emissions_mtco2,deterministic_economic_npv_bn_krw,deterministic_cost_common_kkrw_per_tco2,carbon_budget_feasible,scenario_feasible,first_budget_breach_year,max_annual_budget_excess_mtco2,minimum_annual_budget_margin_mtco2,physical_constraints_feasible,resource_constraints_feasible,construction_concurrency_feasible,failure_risk_constraint_feasible,first_resource_breach_year,max_scrap_supply_excess_mt,max_hydrogen_supply_excess_mt,max_incremental_grid_excess_twh,max_concurrent_construction_projects,concurrent_construction_limit,portfolio_failure_probability,portfolio_failure_probability_limit,expected_failure_delay_years,plan_id,plan_name,is_disclosed_plan,aligned_capex_bn_krw,peak_capex_year,peak_capex_bn_krw,expected_cost_p50_kkrw_per_tco2,expected_cost_p50_bn_krw,absolute_npv_p50_bn_krw,absolute_npv_p90_bn_krw,scenario_avoided_emissions_mtco2,net_economic_cost_p50_kkrw_per_tco2_common_denominator,net_cash_cost_after_support_p50_kkrw_per_tco2_common_denominator,cash_cost_before_support_p50_bn_krw,net_cash_cost_after_support_p50_bn_krw,net_cash_cost_after_support_p90_bn_krw,avoided_carbon_cost_value_p50_bn_krw,policy_support_value_p50_bn_krw,cash_policy_p50_nonadditivity_bn_krw,economic_cost_p50_identity_delta_bn_krw,p90_cost_kkrw_per_tco2,tcar_kkrw_per_tco2,gross_cost_p50_kkrw_per_tco2,policy_support_dependence_kkrw_per_tco2,electricity_variance_share,hydrogen_variance_share,capex_variance_share,policy_uncertainty_exposure_kkrw_per_tco2,flexibility_value_kkrw_per_tco2,avoided_emissions_mtco2,p90_net_cost_bn_krw,p90_cost_to_ebitda_x,p90_cost_to_annual_capex_x,capex_cost_p50_bn_krw,fixed_opex_cost_p50_bn_krw,electricity_cost_p50_bn_krw,hydrogen_cost_p50_bn_krw,contract_premium_p50_bn_krw,carbon_value_p50_bn_krw,policy_support_p50_bn_krw,component_reconciliation_p50_bn_krw,candidate_path_count,is_generated_candidate,scenario_regret_p50_kkrw_per_tco2
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9E76B3BFF9FF,CAND-C1AAA9A0078119,P1,PORT-9E76B3BFF9FF,456.103943,41012.769,89.919787,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,28936.6,2032,6930.0,93.065781,42447.67,42447.67,52660.539,456.103943,93.065781,128.077331,61407.898,58416.576,68629.445,15968.906,3511.247,519.925,-0.0,115.45732,22.391539,99.624203,6.558422,0.0,0.0,0.0,0.0,0.0,456.103943,52660.539,5.357332,9.811401,11519.82,1264.395,16442.023,32536.319,0.0,-15968.906,-3050.117,-295.864,100,True,70.357565
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-9E76B3BFF9FF,CAND-C1AAA9A0078119,P1,PORT-9E76B3BFF9FF,456.103943,36907.411,80.918861,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,28936.6,2032,6930.0,84.336931,38466.407,38466.407,49670.14,456.103943,84.336931,135.990339,65905.932,62025.73,73229.463,23559.323,4295.868,415.665,-0.0,108.900921,24.56399,92.844207,8.507276,0.0,0.0,0.0,0.0,0.0,456.103943,49670.14,5.053109,9.254248,10630.502,1264.395,17632.574,35798.115,0.0,-23559.323,-3461.705,161.848,100,True,50.534115
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-00B029BF7478,CAND-EF9F86F64A1C2A,P3,PORT-00B029BF7478,459.478949,42624.951,92.768018,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P3,균형형 라이트헤지,False,32153.0,2034,8019.0,94.856316,43584.48,43584.48,51717.488,459.478949,94.856316,129.862028,66552.696,59668.868,67801.875,16084.388,6620.976,-262.852,0.0,112.556816,17.700501,109.83813,14.981815,0.0,0.0,0.0,0.0,0.0,459.478949,51717.488,5.261392,9.635698,15960.288,1294.782,14702.152,34510.35,271.931,-16084.388,-6913.553,-157.082,100,True,72.1481
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-00B029BF7478,CAND-EF9F86F64A1C2A,P3,PORT-00B029BF7478,459.478949,37612.255,81.858493,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P3,균형형 라이트헤지,False,32153.0,2034,8019.0,83.923817,38561.227,38561.227,47204.452,459.478949,83.923817,135.584818,71367.411,62298.37,70941.595,23737.143,8802.971,-266.071,-0.0,102.734744,18.810927,103.661482,19.737665,0.0,0.0,0.0,0.0,0.0,459.478949,47204.452,4.802266,8.794856,11779.542,1294.782,17414.771,39463.968,290.94,-23737.143,-8033.749,88.115,100,True,50.121001
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-00B029BF7478,CAND-BCE0067D428D60,P2,PORT-00B029BF7478,459.478949,43972.256,95.700264,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P2,지연·부분헤지,False,32153.0,2034,8019.0,98.321642,45176.725,45176.725,55374.655,459.478949,98.321642,133.327354,66637.174,61261.112,71459.043,16084.388,5072.895,-303.167,-0.0,120.516196,22.194554,110.021985,11.700343,0.0,0.0,0.0,0.0,0.0,459.478949,55374.655,5.633448,10.31708,14500.039,1294.782,14992.771,35177.504,85.879,-16084.388,-4977.051,187.189,100,True,75.613426
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-00B029BF7478,CAND-BCE0067D428D60,P2,PORT-00B029BF7478,459.478949,39677.474,86.353193,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P2,지연·부분헤지,False,32153.0,2034,8019.0,89.044451,40914.051,40914.051,51922.71,459.478949,89.044451,140.705452,71519.675,64651.193,75659.852,23737.143,6528.828,-339.654,0.0,113.003457,23.959006,103.992866,14.948415,0.0,0.0,0.0,0.0,0.0,459.478949,51922.71,5.28227,9.673933,17243.605,1294.782,17917.649,35256.931,91.425,-23737.143,-7150.729,-2.469,100,True,55.241635
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-00B029BF7478,CAND-F940A5016FE44E,P1,PORT-00B029BF7478,459.478949,44901.773,97.723243,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P1,지연·현물조달,False,32153.0,2034,8019.0,100.633964,46239.188,46239.188,58059.019,459.478949,100.633964,135.639676,66872.855,62323.576,74143.407,16084.388,3995.001,-554.278,-0.0,126.358388,25.724424,110.534916,9.900952,0.0,0.0,0.0,0.0,0.0,459.478949,58059.019,5.906538,10.817215,14496.873,1294.782,14903.766,35354.68,0.0,-16084.388,-3918.858,192.332,100,True,77.925748
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-00B029BF7478,CAND-F940A5016FE44E,P1,PORT-00B029BF7478,459.478949,41085.871,89.418396,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P1,지연·현물조달,False,32153.0,2034,8019.0,92.651249,42571.298,42571.298,55388.99,459.478949,92.651249,144.31225,71691.822,66308.441,79126.132,23737.143,4927.899,-455.483,0.0,120.547393,27.896144,104.367523,11.716274,0.0,0.0,0.0,0.0,0.0,459.478949,55388.99,5.634906,10.31975,10723.455,1294.782,17556.226,40369.649,0.0,-23737.143,-3562.415,-73.256,100,True,58.848433
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-05EE518306D9,CAND-1F99EBB5AE8665,P3,PORT-05EE518306D9,460.828943,45283.626,98.265585,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P3,균형형 라이트헤지,False,31741.6,2038,7425.0,100.546728,46334.842,46334.842,54381.159,460.828943,100.546728,135.554498,69027.873,62467.436,70513.752,16132.594,6820.833,260.396,0.0,118.007255,17.460528,114.782893,14.236166,0.0,0.0,0.0,0.0,0.0,460.828943,54381.159,5.532377,10.131977,12582.067,1326.975,15653.01,38961.833,282.513,-16132.594,-6361.057,22.095,100,True,77.838512
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-05EE518306D9,CAND-1F99EBB5AE8665,P3,PORT-05EE518306D9,460.828943,40251.786,87.346479,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P3,균형형 라이트헤지,False,31741.6,2038,7425.0,89.874499,41416.77,41416.77,49771.289,460.828943,89.874499,141.529966,74232.694,65221.104,73575.623,23804.334,9137.891,126.302,0.0,108.003826,18.129327,109.429671,19.555172,0.0,0.0,0.0,0.0,0.0,460.828943,49771.289,5.063399,9.273093,12582.067,1326.975,17299.612,42494.907,301.965,-23804.334,-8612.685,-171.737,100,True,56.071683
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-05EE518306D9,CAND-7BA4793B4CD2AC,P2,PORT-05EE518306D9,460.828943,46759.03,101.467217,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P2,지연·부분헤지,False,31741.6,2038,7425.0,104.432476,48125.507,48125.507,58144.691,460.828943,104.432476,139.440246,68995.73,64258.101,74277.284,16132.594,5140.022,402.394,-0.0,126.174129,21.741654,114.713142,10.280666,0.0,0.0,0.0,0.0,0.0,460.828943,58144.691,5.915253,10.833176,12316.205,1326.975,15730.729,39346.917,88.632,-16132.594,-4523.006,-28.351,100,True,81.72426
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-05EE518306D9,CAND-7BA4793B4CD2AC,P2,PORT-05EE518306D9,460.828943,42520.661,92.269944,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P2,지연·부분헤지,False,31741.6,2038,7425.0,95.64106,44074.168,44074.168,54622.288,460.828943,95.64106,147.296527,74250.228,67878.503,78426.622,23804.334,6624.504,252.779,-0.0,118.530506,22.889446,109.467721,13.826661,0.0,0.0,0.0,0.0,0.0,460.828943,54622.288,5.556907,10.176903,14496.505,1326.975,16485.507,41798.26,94.294,-23804.334,-6565.106,242.067,100,True,61.838244
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-5DE4D9A04480,CAND-C51D410B54BFD5,P3,PORT-5DE4D9A04480,461.703943,46880.712,101.538471,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P3,균형형 라이트헤지,False,29609.8,2034,8019.0,103.626372,47844.705,47844.705,56017.165,461.703943,103.626372,138.641929,70688.266,64011.525,72183.985,16166.82,6704.972,28.232,0.0,121.327022,17.70065,118.087459,14.461086,0.0,0.0,0.0,0.0,0.0,461.703943,56017.165,5.698813,10.436788,12935.346,1353.028,16592.317,39307.028,286.916,-16166.82,-6536.706,73.596,100,True,80.918156
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-5DE4D9A04480,CAND-C51D410B54BFD5,P3,PORT-5DE4D9A04480,461.703943,41879.213,90.705772,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P3,균형형 라이트헤지,False,29609.8,2034,8019.0,93.274795,43065.341,43065.341,51572.999,461.703943,93.274795,144.936763,75592.823,66917.875,75425.533,23852.534,9023.908,348.96,0.0,111.701448,18.426652,112.063778,18.788983,0.0,0.0,0.0,0.0,0.0,461.703943,51572.999,5.246693,9.608777,12278.833,1353.028,17596.409,44057.257,306.624,-23852.534,-8639.804,-34.472,100,True,59.471979
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-05EE518306D9,CAND-CA2E4138D9BC07,P1,PORT-05EE518306D9,460.828943,47775.994,103.67403,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P1,지연·현물조달,False,31741.6,2038,7425.0,107.196895,49399.432,49399.432,60924.475,460.828943,107.196895,142.204666,69009.594,65532.026,77057.068,16132.594,3956.359,478.79,0.0,132.206268,25.009373,114.743229,7.546333,0.0,0.0,0.0,0.0,0.0,460.828943,60924.475,6.19805,11.351089,12048.977,1326.975,15787.505,39650.976,0.0,-16132.594,-3247.777,-34.632,100,True,84.488679
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-05EE518306D9,CAND-CA2E4138D9BC07,P1,PORT-05EE518306D9,460.828943,44066.717,95.624891,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P1,지연·현물조달,False,31741.6,2038,7425.0,99.628784,45911.827,45911.827,58187.105,460.828943,99.628784,151.284251,74303.409,69716.162,81991.439,23804.334,4872.065,284.817,0.0,126.266169,26.637385,109.583123,9.954338,0.0,0.0,0.0,0.0,0.0,460.828943,58187.105,5.919568,10.841079,14501.815,1326.975,16396.165,42009.368,0.0,-23804.334,-4842.119,323.958,100,True,65.825968
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-5DE4D9A04480,CAND-33480771F67BD6,P2,PORT-5DE4D9A04480,461.703943,48461.555,104.962402,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,29609.8,2034,8019.0,107.675799,49714.341,49714.341,59960.728,461.703943,107.675799,142.691356,70733.477,65881.162,76127.549,16166.82,4953.545,101.23,0.0,129.868348,22.192548,118.185381,10.509582,0.0,0.0,0.0,0.0,0.0,461.703943,59960.728,6.100005,11.17153,12777.549,1353.028,16860.986,39360.825,89.284,-16166.82,-4665.146,104.635,100,True,84.967583
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-5DE4D9A04480,CAND-33480771F67BD6,P2,PORT-5DE4D9A04480,461.703943,44313.955,95.979155,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,29609.8,2034,8019.0,99.432178,45908.229,45908.229,56758.668,461.703943,99.432178,151.094146,75598.317,69760.763,80611.202,23852.534,6404.84,567.286,0.0,122.933037,23.500859,112.075679,12.643501,0.0,0.0,0.0,0.0,0.0,461.703943,56758.668,5.774248,10.574941,11188.28,1353.028,17270.805,45413.942,95.013,-23852.534,-5574.638,14.333,100,True,65.629362
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-5DE4D9A04480,CAND-1D35A6D7D808A4,P1,PORT-5DE4D9A04480,461.703943,49550.401,107.320723,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,29609.8,2034,8019.0,110.619528,51073.472,51073.472,62885.517,461.703943,110.619528,145.635084,70832.727,67240.292,79052.337,16166.82,3660.236,67.802,-0.0,136.203119,25.583591,118.400346,7.780819,0.0,0.0,0.0,0.0,0.0,461.703943,62885.517,6.397553,11.716459,12672.352,1353.028,17129.656,39396.689,0.0,-16166.82,-3407.86,96.427,100,True,87.911312
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-5DE4D9A04480,CAND-1D35A6D7D808A4,P1,PORT-5DE4D9A04480,461.703943,45971.96,99.570214,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,29609.8,2034,8019.0,103.774968,47913.312,47913.312,60587.155,461.703943,103.774968,155.436936,75651.016,71765.846,84439.689,23852.534,4504.072,618.902,-0.0,131.225119,27.450151,112.189818,8.41485,0.0,0.0,0.0,0.0,0.0,461.703943,60587.155,6.163733,11.288242,10884.423,1353.028,17332.995,45749.096,0.0,-23852.534,-3564.02,10.324,100,True,69.972152
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-7F141003EFD9,CAND-3DE8D6197F9834,P3,PORT-7F141003EFD9,466.428943,53235.115,114.133387,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P3,균형형 라이트헤지,False,32414.8,2034,8019.0,116.876236,54514.459,54514.459,63064.058,466.428943,116.876236,151.888018,78083.765,70844.968,79394.567,16330.508,7636.087,397.29,-0.0,135.206143,18.329907,132.39585,15.519614,0.0,0.0,0.0,0.0,0.0,466.428943,63064.058,6.415717,11.749724,13687.647,1415.609,15731.5,46954.163,316.253,-16330.508,-7280.457,20.253,100,True,94.16802
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-7F141003EFD9,CAND-3DE8D6197F9834,P3,PORT-7F141003EFD9,466.428943,48399.453,103.765973,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P3,균형형 라이트헤지,False,32414.8,2034,8019.0,107.15745,49981.336,49981.336,58782.416,466.428943,107.15745,158.821365,84023.631,74078.881,82879.961,24097.545,10306.006,361.257,0.0,126.026518,18.869068,128.478488,21.321038,0.0,0.0,0.0,0.0,0.0,466.428943,58782.416,5.980131,10.951993,13214.958,1415.609,17012.751,51970.083,338.211,-24097.545,-9853.473,-19.257,100,True,73.354634
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-7F141003EFD9,CAND-C4C9319CE1829D,P2,PORT-7F141003EFD9,466.428943,55058.726,118.043115,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P2,지연·부분헤지,False,32414.8,2034,8019.0,121.576367,56706.736,56706.736,67426.822,466.428943,121.576367,156.588149,78034.209,73037.245,83757.33,16330.508,5569.125,572.16,0.0,144.559686,22.983319,132.289606,10.713239,0.0,0.0,0.0,0.0,0.0,466.428943,67426.822,6.859555,12.562568,13380.736,1415.609,15855.087,47320.262,97.891,-16330.508,-5062.051,29.711,100,True,98.868151
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-7F141003EFD9,CAND-C4C9319CE1829D,P2,PORT-7F141003EFD9,466.428943,51215.216,109.802825,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P2,지연·부분헤지,False,32414.8,2034,8019.0,114.09171,53215.676,53215.676,64550.281,466.428943,114.09171,165.755625,84034.2,77313.221,88647.826,24097.545,7233.469,512.49,-0.0,138.392529,24.300819,128.501149,14.409439,0.0,0.0,0.0,0.0,0.0,466.428943,64550.281,6.566915,12.026628,12798.965,1415.609,17077.395,52541.771,104.213,-24097.545,-6487.529,-137.204,100,True,80.288894
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-93BA44A86FDE,CAND-D862A4AE5F72FA,P3,PORT-93BA44A86FDE,468.703944,56196.179,119.896962,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999999,0.65,2.6399999999999997,P3,균형형 라이트헤지,False,31966.0,2034,8019.0,122.609929,57467.757,57467.757,67365.458,468.703944,122.609929,157.624221,81322.912,73879.094,83776.795,16411.337,7825.137,381.319,0.0,143.727098,21.117169,138.491634,15.881705,0.0,0.0,0.0,0.0,0.0,468.703944,67365.458,6.853312,12.551135,13513.628,1451.027,15615.572,50765.362,328.09,-16411.337,-7505.253,-289.331,100,True,99.901713
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-93BA44A86FDE,CAND-D862A4AE5F72FA,P3,PORT-93BA44A86FDE,468.703944,51476.554,109.82744,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999999,0.65,2.6399999999999997,P3,균형형 라이트헤지,False,31966.0,2034,8019.0,112.346019,52657.022,52657.022,63362.076,468.703944,112.346019,164.015416,87544.669,76874.672,87579.725,24217.65,10619.618,-50.379,0.0,135.18571,22.839691,135.110916,22.764897,0.0,0.0,0.0,0.0,0.0,468.703944,63362.076,6.446035,11.805249,13107.126,1451.027,16913.641,55271.797,351.084,-24217.65,-10138.197,-81.806,100,True,78.543203
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-7F141003EFD9,CAND-7F68777647A3B1,P1,PORT-7F141003EFD9,466.428943,56313.625,120.733557,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P1,지연·현물조달,False,32414.8,2034,8019.0,124.914967,58263.956,58263.956,70640.161,466.428943,124.914967,159.926749,78077.975,74594.464,86970.67,16330.508,4113.614,630.104,0.0,151.448923,26.533956,132.383437,7.468469,0.0,0.0,0.0,0.0,0.0,466.428943,70640.161,7.186459,13.161259,13176.129,1415.609,15978.674,47564.328,0.0,-16330.508,-3566.495,26.22,100,True,102.206751
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-7F141003EFD9,CAND-7F68777647A3B1,P1,PORT-7F141003EFD9,466.428943,53131.266,113.91074,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P1,지연·현물조달,False,32414.8,2034,8019.0,118.833112,55427.203,55427.203,68780.431,466.428943,118.833112,170.497027,84127.337,79524.748,92877.977,24097.545,5079.688,477.099,-0.0,147.461757,28.628645,128.70083,9.867718,0.0,0.0,0.0,0.0,0.0,466.428943,68780.431,6.997263,12.814765,21210.364,1415.609,16264.836,47504.46,0.0,-24097.545,-7141.27,270.75,100,True,85.030296
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-93BA44A86FDE,CAND-505DC50EEE65AA,P2,PORT-93BA44A86FDE,468.703944,58159.645,124.086101,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999999,0.65,2.6399999999999997,P2,지연·부분헤지,False,31966.0,2034,8019.0,127.583001,59798.656,59798.656,72217.72,468.703944,127.583001,162.597293,81258.72,76209.993,88629.057,16411.337,5631.806,583.08,0.0,154.079608,26.496607,138.354677,10.771676,0.0,0.0,0.0,0.0,0.0,468.703944,72217.72,7.346949,13.45518,13187.555,1451.027,15736.153,51212.425,100.963,-16411.337,-5115.539,-362.59,100,True,104.874785
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-93BA44A86FDE,CAND-505DC50EEE65AA,P2,PORT-93BA44A86FDE,468.703944,54511.067,116.301704,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999999,0.65,2.6399999999999997,P2,지연·부분헤지,False,31966.0,2034,8019.0,119.614606,56063.838,56063.838,69813.257,468.703944,119.614606,171.284003,87540.339,80281.488,94030.907,24217.65,7314.032,55.18,-0.0,148.949583,29.334976,135.101678,15.487072,0.0,0.0,0.0,0.0,0.0,468.703944,69813.257,7.102335,13.007195,12489.659,1451.027,16961.887,55637.104,107.558,-24217.65,-6506.855,141.108,100,True,85.81179
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-93BA44A86FDE,CAND-0B64D3C56ED2FD,P1,PORT-93BA44A86FDE,468.703944,59510.078,126.967309,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999999,0.65,2.6399999999999997,P1,지연·현물조달,False,31966.0,2034,8019.0,130.951173,61377.331,61377.331,75773.837,468.703944,130.951173,165.965466,81295.436,77788.668,92185.174,16411.337,4078.503,571.736,0.0,161.666737,30.715564,138.433012,7.481839,0.0,0.0,0.0,0.0,0.0,468.703944,75773.837,7.708725,14.117735,20989.103,1451.027,14714.086,46686.042,0.0,-16411.337,-5700.506,-351.082,100,True,108.242957
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-93BA44A86FDE,CAND-0B64D3C56ED2FD,P1,PORT-93BA44A86FDE,468.703944,56575.087,120.705378,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999999,0.65,2.6399999999999997,P1,지연·현물조달,False,31966.0,2034,8019.0,124.737689,58465.047,58465.047,74526.643,468.703944,124.737689,176.407086,87626.482,82682.697,98744.293,24217.65,5037.603,93.818,-0.0,159.005794,34.268105,135.285467,10.547777,0.0,0.0,0.0,0.0,0.0,468.703944,74526.643,7.581844,13.885365,12185.04,1451.027,17026.059,55951.527,0.0,-24217.65,-4088.092,157.137,100,True,90.934873
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-7CA9F3BA0776,CAND-EBFD77804A64A5,P3,PORT-7CA9F3BA0776,473.428944,62550.582,132.122428,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5840479807999999,0.65,3.12,P3,균형형 라이트헤지,False,34771.0,2034,8019.0,135.391755,64098.376,64098.376,74498.457,473.428944,135.391755,170.402341,89440.273,80673.4,91073.482,16575.025,8735.082,-31.791,0.0,157.359321,21.967566,153.909577,18.517822,0.0,0.0,0.0,0.0,0.0,473.428944,74498.457,7.578976,13.880114,21039.402,1513.607,14654.616,52639.728,357.426,-16575.025,-9702.837,171.457,100,True,112.683539
