company_id,company_name,country_code,reported_production_mt,reported_scope12_emissions_mtco2,scenario_id,portfolio_origin_scenario_id,portfolio_id,candidate_id,template_plan_id,physical_portfolio_id,common_avoided_emissions_mtco2,deterministic_economic_npv_bn_krw,deterministic_cost_common_kkrw_per_tco2,carbon_budget_feasible,scenario_feasible,first_budget_breach_year,max_annual_budget_excess_mtco2,minimum_annual_budget_margin_mtco2,physical_constraints_feasible,resource_constraints_feasible,construction_concurrency_feasible,failure_risk_constraint_feasible,first_resource_breach_year,max_scrap_supply_excess_mt,max_hydrogen_supply_excess_mt,max_incremental_grid_excess_twh,max_concurrent_construction_projects,concurrent_construction_limit,portfolio_failure_probability,portfolio_failure_probability_limit,expected_failure_delay_years,plan_id,plan_name,is_disclosed_plan,aligned_capex_bn_krw,peak_capex_year,peak_capex_bn_krw,expected_cost_p50_kkrw_per_tco2,expected_cost_p50_bn_krw,absolute_npv_p50_bn_krw,absolute_npv_p90_bn_krw,scenario_avoided_emissions_mtco2,net_economic_cost_p50_kkrw_per_tco2_common_denominator,net_cash_cost_after_support_p50_kkrw_per_tco2_common_denominator,cash_cost_before_support_p50_bn_krw,net_cash_cost_after_support_p50_bn_krw,net_cash_cost_after_support_p90_bn_krw,avoided_carbon_cost_value_p50_bn_krw,policy_support_value_p50_bn_krw,cash_policy_p50_nonadditivity_bn_krw,economic_cost_p50_identity_delta_bn_krw,p90_cost_kkrw_per_tco2,tcar_kkrw_per_tco2,gross_cost_p50_kkrw_per_tco2,policy_support_dependence_kkrw_per_tco2,electricity_variance_share,hydrogen_variance_share,capex_variance_share,policy_uncertainty_exposure_kkrw_per_tco2,flexibility_value_kkrw_per_tco2,avoided_emissions_mtco2,p90_net_cost_bn_krw,p90_cost_to_ebitda_x,p90_cost_to_annual_capex_x,capex_cost_p50_bn_krw,fixed_opex_cost_p50_bn_krw,electricity_cost_p50_bn_krw,hydrogen_cost_p50_bn_krw,contract_premium_p50_bn_krw,carbon_value_p50_bn_krw,policy_support_p50_bn_krw,component_reconciliation_p50_bn_krw,candidate_path_count,is_generated_candidate,scenario_regret_p50_kkrw_per_tco2
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-92AEBEABC7A8,CAND-0A4190A420448F,P1,PORT-92AEBEABC7A8,232.293891,13738.317,59.141966,False,False,2030,17.86908886,-17.86908886,True,True,True,True,,0.0,0.0,0.0,3,3,0.33950771199999996,0.65,1.2199999999999998,P1,지연·현물조달,False,18351.0,2035,9270.0,63.357932,14717.66,14717.66,20238.272,232.293891,63.357932,116.623738,28838.546,27090.982,32611.594,12373.321,1622.345,-125.219,0.0,87.123567,23.765636,70.881006,7.523075,0.0,0.0,0.0,0.0,0.0,232.293891,20238.272,4.784462,8.561326,6299.647,999.359,5164.506,16357.91,0.0,-12373.321,-1588.477,-141.963,100,True,42.692604
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-7DC46150E6EE,CAND-0B0DF7CC24CCF4,P3,PORT-7DC46150E6EE,388.383849,43029.809,110.791963,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2029,0.0,0.04299987899999996,0.0,2,3,0.43582950399999987,0.65,1.8599999999999999,P3,균형형 라이트헤지,False,22695.0,2029,7380.0,113.764843,44184.428,44184.428,51177.992,388.383849,113.764843,150.086967,63081.34,58291.354,65284.918,14106.926,4860.863,70.877,0.0,131.771678,18.006835,126.097968,12.333125,0.0,0.0,0.0,0.0,0.0,388.383849,51177.992,12.098816,21.649648,9975.075,1703.559,7943.22,43273.724,246.718,-14106.926,-4749.597,-101.344,100,True,105.074309
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-7DC46150E6EE,CAND-0B0DF7CC24CCF4,P3,PORT-7DC46150E6EE,388.383849,38554.208,99.268311,False,False,2040,5.624092200000003,-5.624092200000003,True,True,True,True,,0.0,0.0,0.0,2,3,0.43582950399999987,0.65,1.8599999999999999,P3,균형형 라이트헤지,False,22695.0,2029,7380.0,102.853226,39946.532,39946.532,47297.288,388.383849,102.853226,155.750511,67299.227,60490.983,67841.739,20544.451,6891.335,83.091,0.0,121.779751,18.926524,120.382906,17.52968,0.0,0.0,0.0,0.0,0.0,388.383849,47297.288,11.181392,20.008007,9975.075,1703.559,8837.501,46547.82,262.16,-20544.451,-6762.556,-72.574,100,True,82.187898
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-531039DEA968,CAND-0CC93D992FF190,P3,PORT-531039DEA968,297.964268,27272.823,91.530514,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.43582950399999987,0.65,1.86,P3,균형형 라이트헤지,False,24060.0,2037,9270.0,95.00759,28308.867,28308.867,33718.142,297.964268,95.00759,131.230554,42721.514,39102.016,44511.291,10793.149,3568.308,-51.19,0.0,113.161697,18.154107,107.155015,12.147425,0.0,0.0,0.0,0.0,0.0,297.964268,33718.142,7.971192,14.263668,11228.925,1255.988,5534.52,24746.046,169.544,-10793.149,-3790.079,-42.928,100,True,86.317056
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-531039DEA968,CAND-0CC93D992FF190,P3,PORT-531039DEA968,297.964268,23648.405,79.366581,False,False,2030,5.470451711490618,-5.470451711490618,True,True,True,True,,0.0,0.0,0.0,2,3,0.43582950399999987,0.65,1.86,P3,균형형 라이트헤지,False,24060.0,2037,9270.0,82.639842,24623.72,24623.72,30550.243,297.964268,82.639842,135.867793,45689.779,40483.747,46410.27,15860.027,5066.037,-139.995,0.0,102.529887,19.890046,100.111841,17.471999,0.0,0.0,0.0,0.0,0.0,297.964268,30550.243,7.22228,12.923563,11228.925,1255.988,6236.536,26909.41,180.728,-15860.027,-5307.462,-20.377,100,True,61.974514
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-1CB3B12B9B60,CAND-0D9DBFAFAC1A93,P2,PORT-1CB3B12B9B60,453.004224,54717.65,120.788388,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2029,0.0,0.04299987899999996,0.0,2,3,0.5181043679999999,0.65,2.5,P2,지연·부분헤지,False,29390.0,2037,9270.0,123.86448,56111.133,56111.133,66818.822,453.004224,123.86448,160.125397,76969.648,72537.481,83245.17,16426.349,4324.372,-107.795,0.0,147.501543,23.637063,133.648421,9.783941,0.0,0.0,0.0,0.0,0.0,453.004224,66818.822,15.796412,28.266133,14294.507,1925.364,8792.685,51793.856,91.924,-16426.349,-4340.283,-20.572,100,True,115.173946
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-1CB3B12B9B60,CAND-0D9DBFAFAC1A93,P2,PORT-1CB3B12B9B60,453.004224,50475.868,111.424718,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.5181043679999999,0.65,2.5,P2,지연·부분헤지,False,29390.0,2037,9270.0,114.489253,51864.115,51864.115,64129.883,453.004224,114.489253,167.418465,81935.54,75841.272,88107.04,23977.157,6025.276,-68.992,-0.0,141.56575,27.076497,127.942258,13.453005,0.0,0.0,0.0,0.0,0.0,453.004224,64129.883,15.160729,27.128641,13568.911,1925.364,9790.668,56267.956,97.389,-23977.157,-5831.88,22.864,100,True,93.823925
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9341B5E9E1AE,CAND-11A200804B1E4C,P1,PORT-9341B5E9E1AE,190.511279,1796.705,9.430965,False,False,2035,0.5397425250000012,-0.5397425250000012,True,True,True,True,,0.0,0.0,0.0,2,3,0.25895987200000004,0.65,0.74,P1,지연·현물조달,False,14849.0,2037,5768.0,10.51626,2003.466,2003.466,3573.705,190.511279,10.51626,46.751656,9473.843,8906.718,10476.956,6903.252,589.961,22.835,0.0,18.758494,8.242234,13.493121,2.976861,0.0,0.0,0.0,0.0,0.0,190.511279,3573.705,0.844847,1.511772,3446.915,740.044,5175.431,0.0,0.0,-6903.252,-442.442,-13.23,100,True,1.825726
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-9341B5E9E1AE,CAND-11A200804B1E4C,P1,PORT-9341B5E9E1AE,190.511279,-1122.509,-5.892089,False,False,2030,20.239742525,-20.239742525,True,True,True,True,,0.0,0.0,0.0,2,3,0.25895987200000004,0.65,0.74,P1,지연·현물조달,False,14849.0,2037,5768.0,-4.438083,-845.505,-845.505,732.406,190.511279,-4.438083,48.715257,9999.591,9280.806,10858.716,10126.311,787.696,68.911,-0.0,3.844421,8.282504,-0.665158,3.772925,0.0,0.0,0.0,0.0,0.0,190.511279,732.406,0.173146,0.309827,4842.077,740.044,4601.734,0.0,0.0,-10126.311,-839.257,-63.793,100,True,-25.103411
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-2E4122B1D61A,CAND-1452ABFC21BA3C,P3,PORT-2E4122B1D61A,305.733857,42196.952,138.018577,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2029,0.0,0.04299987899999996,0.0,2,3,0.41130035200000004,0.65,1.7,P3,균형형 라이트헤지,False,19502.0,2029,7380.0,140.957104,43095.359,43095.359,49926.803,305.733857,140.957104,177.313968,58718.638,54210.883,61042.328,11115.524,4557.9,50.146,0.0,163.301519,22.344415,155.701152,14.744048,0.0,0.0,0.0,0.0,0.0,305.733857,49926.803,11.803027,21.120362,8573.421,1557.003,5490.326,42955.5,227.38,-11115.524,-4516.087,-76.659,100,True,132.26657
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-2E4122B1D61A,CAND-1452ABFC21BA3C,P3,PORT-2E4122B1D61A,305.733857,38980.686,127.498755,False,False,2035,19.399090750000003,-19.399090750000003,True,True,True,True,,0.0,0.0,0.0,2,3,0.41130035200000004,0.65,1.7,P3,균형형 라이트헤지,False,19502.0,2029,7380.0,130.894212,40018.792,40018.792,47225.075,305.733857,130.894212,183.654349,62509.624,56149.352,63355.635,16130.56,6496.2,135.928,0.0,154.464657,23.570445,151.697507,20.803295,0.0,0.0,0.0,0.0,0.0,305.733857,47225.075,11.16432,19.977459,7763.466,1557.003,6277.532,46547.82,241.602,-16130.56,-6246.613,8.542,100,True,110.228884
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-A7B7FDCF1108,CAND-16671384F832DB,P4,PORT-A7B7FDCF1108,414.706243,56329.185,135.829122,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2028,0.0,0.16799987899999996,0.0,3,3,0.49715238399999995,0.65,2.34,P4,균형형 전환,False,28082.0,2036,9270.0,138.439,57411.517,57411.517,64205.377,414.706243,138.439,174.644727,81376.647,72426.258,79220.118,15014.741,8903.059,-47.329,-0.0,154.821342,16.382342,160.021478,21.582478,0.0,0.0,0.0,0.0,0.0,414.706243,64205.377,15.178576,27.160577,15627.932,2011.581,7371.979,55898.171,717.272,-15014.741,-9126.26,-74.415,100,True,129.748466
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-A7B7FDCF1108,CAND-16671384F832DB,P4,PORT-A7B7FDCF1108,414.706243,51046.418,123.090546,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.49715238399999995,0.65,2.34,P4,균형형 전환,False,28082.0,2036,9270.0,125.706295,52131.185,52131.185,59215.745,414.706243,125.706295,178.363454,86784.192,73968.438,81052.998,21837.252,12721.915,-93.839,0.0,142.789616,17.083321,156.609505,30.903211,0.0,0.0,0.0,0.0,0.0,414.706243,59215.745,13.998994,25.04983,15627.932,2011.581,8203.533,60513.837,765.32,-21837.252,-13046.314,-107.45,100,True,105.040967
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-F7156CC53AF8,CAND-16DADA55DF87CF,P2,PORT-F7156CC53AF8,353.711217,42804.775,121.016165,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2029,0.0,0.04299987899999996,0.0,3,3,0.43582950399999987,0.65,1.86,P2,지연·부분헤지,False,24580.0,2035,9270.0,124.500631,44037.27,44037.27,52730.442,353.711217,124.500631,160.718507,60099.373,56847.939,65541.111,12810.669,3308.718,57.284,-0.0,149.077664,24.577033,133.692973,9.192341,0.0,0.0,0.0,0.0,0.0,353.711217,52730.442,12.465826,22.306375,10822.834,1589.724,6810.105,40669.917,71.592,-12810.669,-3179.074,62.839,100,True,115.810097
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-F7156CC53AF8,CAND-16DADA55DF87CF,P2,PORT-F7156CC53AF8,353.711217,39482.311,111.623012,False,False,2040,1.029748835000003,-1.029748835000003,True,True,True,True,,0.0,0.0,0.0,3,3,0.43582950399999987,0.65,1.86,P2,지연·부분헤지,False,24580.0,2035,9270.0,115.295996,40781.487,40781.487,50278.659,353.711217,115.295996,168.139258,63972.238,59472.742,68969.913,18691.255,4607.905,108.408,0.0,142.146069,26.850072,128.016816,12.720819,0.0,0.0,0.0,0.0,0.0,353.711217,50278.659,11.886208,21.269206,10822.834,1589.724,7617.371,43870.556,75.798,-18691.255,-4432.053,-71.488,100,True,94.630668
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0EE037EBD6C8,CAND-19A0EC6A18A011,P1,PORT-0EE037EBD6C8,387.333846,43559.568,112.460009,True,False,,0.0,2.0275124185786808e-05,False,False,True,True,2029,0.0,0.04299987899999996,0.0,3,3,0.435829504,0.65,1.8599999999999999,P1,지연·현물조달,False,23681.0,2035,9270.0,116.944297,45296.484,45296.484,55139.759,387.333846,116.944297,153.257367,61477.402,59361.765,69205.04,14065.281,2210.088,94.452,0.0,142.357193,25.412896,122.406346,5.462049,0.0,0.0,0.0,0.0,0.0,387.333846,55139.759,13.035404,23.32558,9907.734,1668.735,8016.194,41832.493,0.0,-14065.281,-1973.521,-89.87,100,True,108.253763
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-0EE037EBD6C8,CAND-19A0EC6A18A011,P1,PORT-0EE037EBD6C8,387.333846,40252.571,103.922164,False,False,2040,4.949092600000004,-4.949092600000004,True,True,True,True,,0.0,0.0,0.0,3,3,0.435829504,0.65,1.8599999999999999,P1,지연·현물조달,False,23681.0,2035,9270.0,108.500774,42026.022,42026.022,53051.547,387.333846,108.500774,161.40204,65562.724,62516.473,73541.997,20490.451,3005.785,-40.466,-0.0,136.965946,28.465172,116.36544,7.864666,0.0,0.0,0.0,0.0,0.0,387.333846,53051.547,12.541737,22.442211,11057.913,1668.735,8595.154,44224.113,0.0,-20490.451,-3021.492,-7.95,100,True,87.835446
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-15CB4F8207C5,CAND-1F4761E26DC6B1,P2,PORT-15CB4F8207C5,312.214267,42315.721,135.534232,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.49715238399999995,0.65,2.34,P2,지연·부분헤지,False,27562.0,2037,9270.0,141.801703,44272.515,44272.515,54010.955,312.214267,141.801703,178.023327,59096.806,55581.423,65319.863,11308.908,3617.358,101.975,0.0,172.993233,31.19153,153.061224,11.259521,0.0,0.0,0.0,0.0,0.0,312.214267,54010.955,12.768547,22.848066,11728.439,1461.166,5322.133,40617.733,70.128,-11308.908,-3538.266,-79.912,100,True,133.111169
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-15CB4F8207C5,CAND-1F4761E26DC6B1,P2,PORT-15CB4F8207C5,312.214267,39702.272,127.163541,False,False,2030,5.470451711490618,-5.470451711490618,True,True,True,True,,0.0,0.0,0.0,3,3,0.49715238399999995,0.65,2.34,P2,지연·부분헤지,False,27562.0,2037,9270.0,133.925384,41813.416,41813.416,52184.953,312.214267,133.925384,187.161398,63466.426,58434.459,68805.997,16621.043,5006.235,-25.732,0.0,167.144679,33.219295,150.042416,16.117032,0.0,0.0,0.0,0.0,0.0,312.214267,52184.953,12.336868,22.075619,13654.973,1461.166,5793.673,42891.575,74.51,-16621.043,-5437.586,-3.853,100,True,113.260056
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-6742936593A9,CAND-7400D0EA735D98,P3,PORT-6742936593A9,454.753949,36270.549,79.758623,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P3,균형형 라이트헤지,False,29348.0,2034,8019.0,82.537518,37534.262,37534.262,44845.543,454.753949,82.537518,117.546999,59142.653,53454.962,60766.243,15920.7,5690.589,2.898,0.0,98.61496,16.077442,95.044702,12.507184,0.0,0.0,0.0,0.0,0.0,454.753949,44845.543,4.562286,8.355357,13834.067,1232.202,15512.675,28377.073,242.595,-15920.7,-5856.87,113.221,100,True,59.811323
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-6742936593A9,CAND-7400D0EA735D98,P3,PORT-6742936593A9,454.753949,31092.014,68.371069,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P3,균형형 라이트헤지,False,29348.0,2034,8019.0,71.385172,32462.689,32462.689,40404.41,454.753949,71.385172,123.044166,63491.429,55954.82,63896.541,23492.132,7570.526,33.917,0.0,88.848948,17.463776,87.958109,16.572937,0.0,0.0,0.0,0.0,0.0,454.753949,40404.41,4.110475,7.527912,12206.398,1232.202,17561.903,32275.089,259.354,-23492.132,-7349.35,-230.775,100,True,35.843028
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-6742936593A9,CAND-F6184286A4322F,P2,PORT-6742936593A9,454.753949,37375.086,82.187491,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,29348.0,2034,8019.0,85.703432,38973.974,38973.974,48173.704,454.753949,85.703432,120.712914,59246.81,54894.674,64094.404,15920.7,4349.581,-2.555,0.0,105.933558,20.230126,95.273741,9.570309,0.0,0.0,0.0,0.0,0.0,454.753949,48173.704,4.900871,8.975441,11993.974,1232.202,15920.657,29933.126,77.272,-15920.7,-4107.534,-155.023,100,True,62.977237
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-6742936593A9,CAND-F6184286A4322F,P2,PORT-6742936593A9,454.753949,32776.213,72.074609,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,29348.0,2034,8019.0,75.996738,34559.817,34559.817,44719.316,454.753949,75.996738,127.655732,63621.376,58051.948,68211.448,23492.132,5527.999,-41.428,0.0,98.33739,22.340652,88.243861,12.247123,0.0,0.0,0.0,0.0,0.0,454.753949,44719.316,4.549445,8.33184,11993.974,1232.202,17619.733,32723.539,82.225,-23492.132,-5280.099,-319.626,100,True,40.454594
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-6742936593A9,CAND-18F73BD54A9F34,P1,PORT-6742936593A9,454.753949,38138.549,83.866339,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,29348.0,2034,8019.0,87.915181,39979.776,39979.776,50698.073,454.753949,87.915181,122.924663,59350.234,55900.476,66618.773,15920.7,3443.584,-6.174,0.0,111.484624,23.569442,95.50117,7.585989,0.0,0.0,0.0,0.0,0.0,454.753949,50698.073,5.157684,9.445766,11852.358,1232.202,15962.968,30203.774,0.0,-15920.7,-3148.557,-202.269,100,True,65.188986
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-6742936593A9,CAND-18F73BD54A9F34,P1,PORT-6742936593A9,454.753949,33926.565,74.604223,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,29348.0,2034,8019.0,79.369037,36093.383,36093.383,48029.055,454.753949,79.369037,131.028031,63747.551,59585.514,71521.187,23492.132,4224.247,62.21,0.0,105.615477,26.246441,88.52132,9.152283,0.0,0.0,0.0,0.0,0.0,454.753949,48029.055,4.886156,8.948491,11185.503,1232.202,20036.701,30428.124,0.0,-23492.132,-3631.31,334.296,100,True,43.826893
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9E76B3BFF9FF,CAND-EBD30C485CEFDA,P2,PORT-9E76B3BFF9FF,456.103943,40161.86,88.054182,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,28936.6,2032,6930.0,91.12161,41560.926,41560.926,51518.002,456.103943,91.12161,126.13316,61958.552,57529.831,67486.907,15968.906,4456.709,27.989,0.0,112.952327,21.830717,100.831502,9.709892,0.0,0.0,0.0,0.0,0.0,456.103943,51518.002,5.241098,9.598531,12431.165,1264.395,16556.179,31806.547,80.025,-15968.906,-4281.539,-326.941,100,True,68.395415
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-9E76B3BFF9FF,CAND-EBD30C485CEFDA,P2,PORT-9E76B3BFF9FF,456.103943,35619.4,78.094918,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P2,지연·부분헤지,False,28936.6,2032,6930.0,81.605724,37220.692,37220.692,48068.997,456.103943,81.605724,133.259132,66400.631,60780.016,71628.321,23559.323,5707.231,86.616,0.0,105.390445,23.784721,93.928825,12.323101,0.0,0.0,0.0,0.0,0.0,456.103943,48068.997,4.890219,8.955933,12876.92,1264.395,17379.679,34381.761,85.094,-23559.323,-5614.963,407.131,100,True,46.06358
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9E76B3BFF9FF,CAND-C1AAA9A0078119,P1,PORT-9E76B3BFF9FF,456.103943,41012.769,89.919787,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,28936.6,2032,6930.0,93.496236,42644.002,42644.002,54249.645,456.103943,93.496236,128.507786,62063.559,58612.908,70218.55,15968.906,3454.876,4.225,-0.0,118.941407,25.445171,101.06173,7.565494,0.0,0.0,0.0,0.0,0.0,456.103943,54249.645,5.518997,10.107474,13736.17,1264.395,15361.178,31472.704,0.0,-15968.906,-3635.644,414.105,100,True,70.770041
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-9E76B3BFF9FF,CAND-C1AAA9A0078119,P1,PORT-9E76B3BFF9FF,456.103943,36907.411,80.918861,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.47641018879999986,0.65,2.16,P1,지연·현물조달,False,28936.6,2032,6930.0,85.087016,38808.523,38808.523,51577.138,456.103943,85.087016,136.740424,66522.806,62367.847,75136.462,23559.323,4234.841,79.883,0.0,113.081983,27.994967,94.196691,9.109676,0.0,0.0,0.0,0.0,0.0,456.103943,51577.138,5.247114,9.609549,12353.115,1264.395,18445.109,34794.205,0.0,-23559.323,-4001.569,-487.409,100,True,49.544872
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-00B029BF7478,CAND-EF9F86F64A1C2A,P3,PORT-00B029BF7478,459.478949,42624.951,92.768018,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P3,균형형 라이트헤지,False,32153.0,2034,8019.0,96.946744,44544.988,44544.988,53094.513,459.478949,96.946744,131.952456,67388.582,60629.376,69178.901,16084.388,6660.982,-98.224,0.0,115.553745,18.607001,111.657333,14.710589,0.0,0.0,0.0,0.0,0.0,459.478949,53094.513,5.401482,9.892257,14578.313,1294.782,15565.309,35571.245,271.931,-16084.388,-6651.001,-1.204,100,True,74.220549
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-00B029BF7478,CAND-EF9F86F64A1C2A,P3,PORT-00B029BF7478,459.478949,37612.255,81.858493,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P3,균형형 라이트헤지,False,32153.0,2034,8019.0,86.212426,39612.795,39612.795,48628.104,459.478949,86.212426,137.873428,72393.118,63349.938,72365.246,23737.143,8888.631,-154.549,0.0,105.833148,19.620722,105.893807,19.681381,0.0,0.0,0.0,0.0,0.0,459.478949,48628.104,4.947099,9.060102,14578.313,1294.782,17190.758,39022.231,290.94,-23737.143,-8924.025,-103.063,100,True,50.670282
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,DISCLOSED_PATH,DISCLOSED_PATH,PORT-00B029BF7478,CAND-BCE0067D428D60,P2,PORT-00B029BF7478,459.478949,43972.256,95.700264,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P2,지연·부분헤지,False,32153.0,2034,8019.0,100.940904,46380.22,46380.22,57128.576,459.478949,100.940904,135.946616,67636.835,62464.608,73212.963,16084.388,5026.953,-145.274,0.0,124.33339,23.392487,112.197625,11.256722,0.0,0.0,0.0,0.0,0.0,459.478949,57128.576,5.81188,10.64386,14590.532,1294.782,15579.919,35968.91,85.879,-16084.388,-5035.31,-20.104,100,True,78.214709
NIPPON_STEEL_JP,Nippon Steel,JP,34.3,72.6,ACCELERATED_15C,DISCLOSED_PATH,PORT-00B029BF7478,CAND-BCE0067D428D60,P2,PORT-00B029BF7478,459.478949,39677.474,86.353193,True,True,,0.0,3.446647212967946e-06,True,True,True,True,,0.0,0.0,0.0,2,2,0.5333221247999997,0.65,2.6399999999999997,P2,지연·부분헤지,False,32153.0,2034,8019.0,91.907508,42229.565,42229.565,53774.159,459.478949,91.907508,143.568509,72713.473,65966.708,77511.301,23737.143,6456.659,-290.106,0.0,117.03291,25.125403,106.591021,14.683513,0.0,0.0,0.0,0.0,0.0,459.478949,53774.159,5.470624,10.018885,14590.532,1294.782,17213.483,39477.293,91.425,-23737.143,-6510.937,-189.87,100,True,56.365364
